,0,1,2,3,4
L.Middle_M_e_z,0.0,0.0,0.0,0.0,0.0
L.Middle_M_d_x,0.0,0.0,0.0,0.0,0.0
L.Middle_M_d_y,0.0,0.0,0.0,0.0,0.0
L.Middle_M_d_z,0.0,0.0,0.0,0.0,0.0
L.Middle_P_s_x,0.0,0.0,0.0,0.0,0.0
L.Middle_P_s_y,0.0,0.0,0.0,0.0,0.0
L.Middle_P_s_z,0.0,0.0,0.0,0.0,0.0
L.Middle_P_e_x,0.0,0.0,0.0,0.0,0.0
L.Middle_P_e_y,0.0,0.0,0.0,0.0,0.0
L.Middle_P_e_z,0.0,0.0,0.0,0.0,0.0
L.Middle_P_d_x,0.0,0.0,0.0,0.0,0.0
L.Middle_P_d_y,0.0,0.0,0.0,0.0,0.0
L.Middle_P_d_z,0.0,0.0,0.0,0.0,0.0
L.Middle_I_s_x,0.0,0.0,0.0,0.0,0.0
L.Middle_I_s_y,0.0,0.0,0.0,0.0,0.0
L.Middle_I_s_z,0.0,0.0,0.0,0.0,0.0
L.Middle_I_e_x,0.0,0.0,0.0,0.0,0.0
L.Middle_I_e_y,0.0,0.0,0.0,0.0,0.0
L.Middle_I_e_z,0.0,0.0,0.0,0.0,0.0
L.Middle_I_d_x,0.0,0.0,0.0,0.0,0.0
L.Middle_I_d_y,0.0,0.0,0.0,0.0,0.0
L.Middle_I_d_z,0.0,0.0,0.0,0.0,0.0
L.Middle_D_s_x,0.0,0.0,0.0,0.0,0.0
L.Middle_D_s_y,0.0,0.0,0.0,0.0,0.0
L.Middle_D_s_z,0.0,0.0,0.0,0.0,0.0
L.Middle_D_e_x,0.0,0.0,0.0,0.0,0.0
L.Middle_D_e_y,0.0,0.0,0.0,0.0,0.0
L.Middle_D_e_z,0.0,0.0,0.0,0.0,0.0
L.Middle_D_d_x,0.0,0.0,0.0,0.0,0.0
L.Middle_D_d_y,0.0,0.0,0.0,0.0,0.0
L.Middle_D_d_z,0.0,0.0,0.0,0.0,0.0
L.Ring_M_s_x,0.0,0.0,0.0,0.0,0.0
L.Ring_M_s_y,0.0,0.0,0.0,0.0,0.0
L.Ring_M_s_z,0.0,0.0,0.0,0.0,0.0
L.Ring_M_e_x,0.0,0.0,0.0,0.0,0.0
L.Ring_M_e_y,0.0,0.0,0.0,0.0,0.0
L.Ring_M_e_z,0.0,0.0,0.0,0.0,0.0
L.Ring_M_d_x,0.0,0.0,0.0,0.0,0.0
L.Ring_M_d_y,0.0,0.0,0.0,0.0,0.0
L.Ring_M_d_z,0.0,0.0,0.0,0.0,0.0
L.Ring_P_s_x,0.0,0.0,0.0,0.0,0.0
L.Ring_P_s_y,0.0,0.0,0.0,0.0,0.0
L.Ring_P_s_z,0.0,0.0,0.0,0.0,0.0
L.Ring_P_e_x,0.0,0.0,0.0,0.0,0.0
L.Ring_P_e_y,0.0,0.0,0.0,0.0,0.0
L.Ring_P_e_z,0.0,0.0,0.0,0.0,0.0
L.Ring_P_d_x,0.0,0.0,0.0,0.0,0.0
L.Ring_P_d_y,0.0,0.0,0.0,0.0,0.0
L.Ring_P_d_z,0.0,0.0,0.0,0.0,0.0
L.Ring_I_s_x,0.0,0.0,0.0,0.0,0.0
L.Ring_I_s_y,0.0,0.0,0.0,0.0,0.0
L.Ring_I_s_z,0.0,0.0,0.0,0.0,0.0
L.Ring_I_e_x,0.0,0.0,0.0,0.0,0.0
L.Ring_I_e_y,0.0,0.0,0.0,0.0,0.0
L.Ring_I_e_z,0.0,0.0,0.0,0.0,0.0
L.Ring_I_d_x,0.0,0.0,0.0,0.0,0.0
L.Ring_I_d_y,0.0,0.0,0.0,0.0,0.0
L.Ring_I_d_z,0.0,0.0,0.0,0.0,0.0
L.Ring_D_s_x,0.0,0.0,0.0,0.0,0.0
L.Ring_D_s_y,0.0,0.0,0.0,0.0,0.0
L.Ring_D_s_z,0.0,0.0,0.0,0.0,0.0
L.Ring_D_e_x,0.0,0.0,0.0,0.0,0.0
L.Ring_D_e_y,0.0,0.0,0.0,0.0,0.0
L.Ring_D_e_z,0.0,0.0,0.0,0.0,0.0
L.Ring_D_d_x,0.0,0.0,0.0,0.0,0.0
L.Ring_D_d_y,0.0,0.0,0.0,0.0,0.0
L.Ring_D_d_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_s_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_s_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_s_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_e_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_e_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_e_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_d_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_d_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_d_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_s_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_s_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_s_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_e_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_e_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_e_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_d_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_d_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_d_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_s_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_s_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_s_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_e_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_e_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_e_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_d_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_d_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_d_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_s_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_s_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_s_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_e_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_e_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_e_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_d_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_d_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_d_z,0.0,0.0,0.0,0.0,0.0
R.hand.palm_position_x,37.650848388659995,36.75421524048,36.52699279784,36.1938102722,35.96966400148
R.hand.palm_position_y,241.0932739258,240.290930176,239.9105865476,239.44044494640002,239.1775390624
R.hand.palm_position_z,12.928380966178,8.302941513061999,7.921094703673999,7.721387100218,7.723361968994001
R.pitch,31.38918791236,30.912987117860002,30.463525148239995,30.22921004188,30.05689529542
R.roll,-21.69646737258,-23.746859108,-23.55841930924,-23.359649190760003,-22.964558942660002
R.yaw,-16.288679718999997,-16.94448033984,-16.878318687140002,-17.03077773192,-17.23691147748
R.Arm direction_x,-0.5280096769336,-0.5188826322556,-0.5191049218178,-0.5216319799424001,-0.5234355688096001
R.Arm direction_y,0.5711039066316,0.5510948777198,0.5482469677926001,0.5469019412995999,0.5483683109284001
R.Arm direction_z,-0.6259697079658,-0.6534920454024,-0.6557094454766,-0.6548259019852,-0.6521549105643999
R.wrist position_x,64.51690979003999,64.13266296386,63.91357192994,63.76353836058,63.74846878052
R.wrist position_y,207.9879333494,207.75727233900002,207.78879699700002,207.5731170654,207.5173492432
R.wrist position_z,66.49704132082,61.884964752200005,61.7440170288,61.59910583496001,61.609982299820004
R.elbow position_x,192.6496948242,189.8251861574,189.65994873059998,190.12205505359998,190.5438842772
R.elbow position_y,69.37416152954,74.26175231936,74.98313903809999,75.09328308106001,74.68230285644
R.elbow position_z,218.35787353519999,220.18486022960002,220.58104858400003,220.22211608879996,219.58597412120002
R.Thumb_M_s_x,31.159299469,30.88214378358,30.65832252504,30.4822189331,30.44665794372
R.Thumb_M_s_y,213.4862365722,213.6965942384,213.65890808100002,213.33740234400003,213.1082305908
R.Thumb_M_s_z,60.24255523682001,56.23212661742,56.039211273199996,55.93917617795999,55.98140716554
R.Thumb_M_e_x,31.159299469,30.88214378358,30.65832252504,30.4822189331,30.44665794372
R.Thumb_M_e_y,213.4862365722,213.6965942384,213.65890808100002,213.33740234400003,213.1082305908
R.Thumb_M_e_z,60.24255523682001,56.23212661742,56.039211273199996,55.93917617795999,55.98140716554
R.Thumb_M_d_x,0.0,0.0,0.0,0.0,0.0
R.Thumb_M_d_y,0.0,0.0,0.0,0.0,0.0
R.Thumb_M_d_z,0.0,0.0,0.0,0.0,0.0
R.Thumb_P_s_x,31.159299469,30.88214378358,30.65832252504,30.4822189331,30.44665794372
R.Thumb_P_s_y,213.4862365722,213.6965942384,213.65890808100002,213.33740234400003,213.1082305908
R.Thumb_P_s_z,60.24255523682001,56.23212661742,56.039211273199996,55.93917617795999,55.98140716554
R.Thumb_P_e_x,-3.76146013140828,-4.712951850889999,-5.029835510254,-5.330758285522,-5.497911548614001
R.Thumb_P_e_y,228.7453552248,230.8519226074,230.5370574952,229.9697509766,229.373828125
R.Thumb_P_e_z,37.31097717284,35.15248641968,34.89326019288,34.8099746704,34.789636993420004
R.Thumb_P_d_x,0.7785061955453999,0.7948037624358,0.7968817949294,0.7996688246725999,0.8026071786880001
R.Thumb_P_d_y,-0.3404475629328,-0.38306174874300003,-0.3768726289273999,-0.3713841080668,-0.36319492459299996
R.Thumb_P_d_z,0.5108470797536,0.4706878066062,0.47216848134999995,0.47179443836220003,0.4731915533544
R.Thumb_I_s_x,-3.76146013140828,-4.712951850889999,-5.029835510254,-5.330758285522,-5.497911548614001
R.Thumb_I_s_y,228.7453552248,230.8519226074,230.5370574952,229.9697509766,229.373828125
R.Thumb_I_s_z,37.31097717284,35.15248641968,34.89326019288,34.8099746704,34.789636993420004
R.Thumb_I_e_x,-28.20110321046,-29.19492530824,-29.57974739074,-29.961198806760002,-30.221603393560002
R.Thumb_I_e_y,239.73012695340003,243.0456207274,242.57219848639997,241.84902648919996,241.0087066648
R.Thumb_I_e_z,24.956587982180004,23.921022033699998,23.6390663147,23.56660079956,23.494935607920002
R.Thumb_I_d_x,0.8222217440603998,0.8280191659926001,0.8303169369696001,0.8330405712128,0.8361944675446
R.Thumb_I_d_y,-0.37048223018640003,-0.41241021156300006,-0.40704753994939996,-0.4017759501934,-0.39351004362099995
R.Thumb_I_d_z,0.414695394039,0.3798659324646,0.3806346714498,0.3802687406538,0.3820047080518
R.Thumb_D_s_x,-28.20110321046,-29.19492530824,-29.57974739074,-29.961198806760002,-30.221603393560002
R.Thumb_D_s_y,239.73012695340003,243.0456207274,242.57219848639997,241.84902648919996,241.0087066648
R.Thumb_D_s_z,24.956587982180004,23.921022033699998,23.6390663147,23.56660079956,23.494935607920002
R.Thumb_D_e_x,-45.956322479259995,-46.89544677733999,-47.32234191894,-47.75821533202001,-48.09734573366
R.Thumb_D_e_y,248.2023223876,252.46199646,251.9158233642,251.11038818379998,250.1152038574
R.Thumb_D_e_z,20.621860122679998,20.77273139954,20.51101837158,20.50428504944,20.42597312928
R.Thumb_D_d_x,0.8701265096666001,0.8721591472625999,0.874232196808,0.8769136428834001,0.8807927846907999
R.Thumb_D_d_y,-0.41625850498680006,-0.46397379636759994,-0.46038913726799996,-0.45633572339999995,-0.448705112934
R.Thumb_D_d_z,0.2110778838394,0.155125963688,0.1541285425424,0.150889697671,0.1512172162534
R.Index_M_s_x,41.319647216780005,41.42188034058,41.170728302,40.92702102662,40.768354797399994
R.Index_M_s_y,231.84702148440002,231.7348876954,231.68553771960006,231.38540649420003,231.22017211899998
R.Index_M_s_z,56.84723052977999,52.25658035278,51.94040603638,51.76261138914,51.77529754638001
R.Index_M_e_x,12.45912895202,11.7255941391,11.47642154692,11.071351623519998,10.7289855957
R.Index_M_e_y,258.12265014679997,257.7571044922,257.26777954140005,256.679827881,256.2334289552
R.Index_M_e_z,3.5252200394934,-0.6355983257292,-1.167102074624,-1.392130899428,-1.409223723412
R.Index_M_d_x,0.4365980803966,0.44991157054899994,0.44988156557100006,0.4523262917996,0.4551094412804
R.Index_M_d_y,-0.3973795711994,-0.39424783587460005,-0.3875820040704,-0.383221423626,-0.3789616584778
R.Index_M_d_z,0.8063991427421999,0.8013393759728,0.8046016573904,0.8053173303604,0.8057685017585999
R.Index_P_s_x,12.45912895202,11.7255941391,11.47642154692,11.071351623519998,10.7289855957
R.Index_P_s_y,258.12265014679997,257.7571044922,257.26777954140005,256.679827881,256.2334289552
R.Index_P_s_z,3.5252200394934,-0.6355983257292,-1.167102074624,-1.392130899428,-1.409223723412
R.Index_P_e_x,-2.6990413367745996,-3.0169253826140006,-3.1796930789960003,-3.6690491199499995,-4.024632453918
R.Index_P_e_y,264.173852539,261.43470459,260.83615722639996,260.00233154320006,259.4912658694
R.Index_P_e_z,-29.88743381502,-34.65232315066,-35.23282012938,-35.4462150574,-35.4639541626
R.Index_P_d_x,0.40448812246320004,0.3957086145878,0.39338939785939997,0.3956517457964,0.3960065066814
R.Index_P_d_y,-0.16031045317659998,-0.09871162623167999,-0.09577995240686,-0.08918036967513998,-0.08744462877511999
R.Index_P_d_z,0.8923728346823999,0.9130536317825999,0.9143687009812,0.9140564084054,0.9140737533568
R.Index_I_s_x,-2.6990413367745996,-3.0169253826140006,-3.1796930789960003,-3.6690491199499995,-4.024632453918
R.Index_I_s_y,264.173852539,261.43470459,260.83615722639996,260.00233154320006,259.4912658694
R.Index_I_s_z,-29.88743381502,-34.65232315066,-35.23282012938,-35.4462150574,-35.4639541626
R.Index_I_e_x,-11.942927551259999,-12.083441543580001,-12.19319686888,-12.70413284302,-13.035581398
R.Index_I_e_y,262.25566406239994,258.598968506,258.01132202139996,257.0746032714,256.5608825682
R.Index_I_e_z,-48.65464897158,-53.33594131472,-53.943746948219996,-54.13083496094,-54.159848022480006
R.Index_I_d_x,0.43851939439779997,0.43256255388279996,0.43003335595119996,0.43106294274339996,0.42991150021540003
R.Index_I_d_y,0.09187276959410003,0.13529267907120002,0.13477260470400002,0.1396816253664,0.1398082971572
R.Index_I_d_z,0.8905180215838,0.891393506527,0.8926964402199999,0.8914413571358001,0.8919792532922
R.Index_D_s_x,-11.942927551259999,-12.083441543580001,-12.19319686888,-12.70413284302,-13.035581398
R.Index_D_s_y,262.25566406239994,258.598968506,258.01132202139996,257.0746032714,256.5608825682
R.Index_D_s_z,-48.65464897158,-53.33594131472,-53.943746948219996,-54.13083496094,-54.159848022480006
R.Index_D_e_x,-18.5699028015,-18.673373413079997,-18.753273010259996,-19.26693458558,-19.567064666740002
R.Index_D_e_y,257.7579315186,253.63684692400003,253.09311828600002,252.1134643556,251.6084625244
R.Index_D_e_z,-61.18293151856,-65.64327239987999,-66.28461914062001,-66.4530258179,-66.5021911621
R.Index_D_d_x,0.4448580324648,0.444777685404,0.44276258945439995,0.44294658899319994,0.44083272218700004
R.Index_D_d_y,0.3025425940752,0.3349110484124,0.331946849823,0.3348447203634,0.33425620794299993
R.Index_D_d_z,0.8407659530638,0.830665075779,0.8329288363458,0.8316680192944,0.8330280423166
R.Middle_M_s_x,50.85155715942,50.817436981200004,50.57090911866,50.31820678710001,50.15619964602
R.Middle_M_s_y,232.4418304442,231.99919128399998,231.9233032226,231.63505859359998,231.52456054700002
R.Middle_M_s_z,51.327495574960004,46.45195770264,46.1421195984,45.95029907226,45.960168457040005
R.Middle_M_e_x,31.0396030426,30.07770652772,29.83896026612,29.432184982299997,29.10400886534
R.Middle_M_e_y,256.2526916504,255.31732788079998,254.8068267824,254.25679931620002,253.92374267580004
R.Middle_M_e_z,-3.138641548164,-7.807849121094,-8.305381393432,-8.547615432738,-8.565889739989998
R.Middle_M_d_x,0.3160876750946,0.3313372552394,0.33121294379239996,0.3336743950844,0.33632909655559995
R.Middle_M_d_y,-0.37969986200339995,-0.37252979278560006,-0.3655864238736,-0.36140418648739997,-0.3578485906124
R.Middle_M_d_z,0.8686132192611999,0.8668529033660001,0.8698515057562,0.8706568837166,0.8711064934732
R.Middle_P_s_x,31.0396030426,30.07770652772,29.83896026612,29.432184982299997,29.10400886534
R.Middle_P_s_y,256.2526916504,255.31732788079998,254.8068267824,254.25679931620002,253.92374267580004
R.Middle_P_s_z,-3.138641548164,-7.807849121094,-8.305381393432,-8.547615432738,-8.565889739989998
R.Middle_P_e_x,12.795079040518,9.376710128784001,9.185764884948,8.895845413207999,8.808311080932
R.Middle_P_e_y,233.4162109376,222.0288848878,221.43049621580002,220.70704650860003,220.174661255
R.Middle_P_e_z,-22.1753189087,-22.31448364258,-22.677499389620003,-22.68069648744,-22.57228240968
R.Middle_P_d_x,0.43537256419660003,0.49525966644300007,0.49411604404459997,0.49132030606279997,0.4855630874636
R.Middle_P_d_y,0.5488100886346,0.796407198906,0.7985098719593999,0.8026588678362,0.8074276566506
R.Middle_P_d_z,0.45067090988159997,0.3470630466936,0.34384481310840004,0.33812597393980004,0.33509501218779997
R.Middle_I_s_x,12.795079040518,9.376710128784001,9.185764884948,8.895845413207999,8.808311080932
R.Middle_I_s_y,233.4162109376,222.0288848878,221.43049621580002,220.70704650860003,220.174661255
R.Middle_I_s_z,-22.1753189087,-22.31448364258,-22.677499389620003,-22.68069648744,-22.57228240968
R.Middle_I_e_x,14.0211894989,12.578225708,12.347635650640001,12.18352127076,12.250564575199999
R.Middle_I_e_y,222.60782470700002,207.24997253419997,206.7336975098,206.1579162596,205.7510375976
R.Middle_I_e_z,-11.333091259006,-2.835810279846,-3.1303619384759998,-3.0442028999339996,-2.869631958008
R.Middle_I_d_x,-0.051291012764,-0.1298294693232,-0.128221783042,-0.13332351446139998,-0.13959201872340002
R.Middle_I_d_y,0.4393526732922,0.5993218898774,0.5959920048714,0.5900037765503999,0.5849141478538
R.Middle_I_d_z,-0.44482789039599996,-0.7899089574814001,-0.7926853895188,-0.7963091373442001,-0.7989919304848
R.Middle_D_s_x,14.0211894989,12.578225708,12.347635650640001,12.18352127076,12.250564575199999
R.Middle_D_s_y,222.60782470700002,207.24997253419997,206.7336975098,206.1579162596,205.7510375976
R.Middle_D_s_z,-11.333091259006,-2.835810279846,-3.1303619384759998,-3.0442028999339996,-2.869631958008
R.Middle_D_e_x,18.563844108579996,19.61877326966,19.354773712139995,19.225038528440002,19.31747550964
R.Middle_D_e_y,222.52451782240001,207.28403015140003,206.8266937256,206.3696166992,206.1040008546
R.Middle_D_e_z,-2.743271255499999,11.8607240677,11.581878852840001,11.650285339380002,11.81004714966
R.Middle_D_d_x,-0.28063855767240004,-0.4320417642592,-0.42999160289780003,-0.4321012675764001,-0.43365954756719993
R.Middle_D_d_y,0.004768891446300001,-0.002089938730932,-0.005706693744286,-0.012990954145791999,-0.021659518405780002
R.Middle_D_d_z,-0.5322517871856001,-0.9018498420716,-0.9028136730196001,-0.9017242789268,-0.9008155107498
R.Ring_M_s_x,60.247103881819996,60.0098373413,59.772580719000004,59.521233367920004,59.3754295349
R.Ring_M_s_y,230.14241943380003,229.37958984359997,229.27921142559998,229.00340271,228.9469451904
R.Ring_M_s_z,46.07485198978,40.96347961426001,40.68097457884,40.4854736328,40.49685745238
R.Ring_M_e_x,50.256391906759994,49.064943695059995,48.84068069458,48.45347976684,48.17078704834
R.Ring_M_e_y,249.79522399919998,248.3508605958,247.8511596678,247.3560760498,247.14721069320004
R.Ring_M_e_z,-5.6670568466,-10.79184932708,-11.22173080444,-11.466393089300002,-11.47936782834
R.Ring_M_d_x,0.1776010289788,0.1947525888682,0.19452137649059997,0.19693874418760002,0.19937453866000002
R.Ring_M_d_y,-0.3490257441998,-0.337573325634,-0.3304678022862,-0.326566040516,-0.3238541126254
R.Ring_M_d_z,0.9190948605538001,0.9209303259849999,0.9235527157784,0.9244274735448,0.9248609185220001
R.Ring_P_s_x,50.256391906759994,49.064943695059995,48.84068069458,48.45347976684,48.17078704834
R.Ring_P_s_y,249.79522399919998,248.3508605958,247.8511596678,247.3560760498,247.14721069320004
R.Ring_P_s_z,-5.6670568466,-10.79184932708,-11.22173080444,-11.466393089300002,-11.47936782834
R.Ring_P_e_x,33.2005924225,28.1800140381,28.012097930920003,27.7130344391,27.634975814799997
R.Ring_P_e_y,229.2570007324,218.52437133799998,217.93867492680002,217.3008239746,216.9024902344
R.Ring_P_e_z,-23.44250106812,-24.03507003782,-24.35927162172,-24.415586471559998,-24.31370773314
R.Ring_P_d_x,0.4399342544374999,0.5390338897704001,0.5375795722008,0.5353047370912,0.5300232768058
R.Ring_P_d_y,0.5324030280112,0.7698129057886001,0.7720323920250001,0.7757171273231999,0.7806073784827999
R.Ring_P_d_z,0.4538173854352,0.3418036282064,0.3390760421754,0.3342148423194,0.3312505483626
R.Ring_I_s_x,33.2005924225,28.1800140381,28.012097930920003,27.7130344391,27.634975814799997
R.Ring_I_s_y,229.2570007324,218.52437133799998,217.93867492680002,217.3008239746,216.9024902344
R.Ring_I_s_z,-23.44250106812,-24.03507003782,-24.35927162172,-24.415586471559998,-24.31370773314
R.Ring_I_e_x,32.16807365416,27.689839172379997,27.48479194638,27.278503799459997,27.33424034118
R.Ring_I_e_y,219.708554077,205.3793457032,204.88640441900003,204.34364624020003,204.02736206059998
R.Ring_I_e_z,-12.152649307252002,-3.934088373184,-4.198883819582,-4.191813755036,-4.035100364682
R.Ring_I_d_x,0.042184356786259994,0.02040479406714,0.0219504751265,0.01808846164492,0.01251889038832
R.Ring_I_d_y,0.39856732189680005,0.5471956253052,0.5433345079422,0.5393760204314,0.5359604477884
R.Ring_I_d_z,-0.47528350353240006,-0.8367552399633998,-0.8392282605170001,-0.841866827011,-0.8441493749617999
