,0,1,2,3,4
L.Middle_M_e_z,0.0,0.0,0.0,0.0,0.0
L.Middle_M_d_x,0.0,0.0,0.0,0.0,0.0
L.Middle_M_d_y,0.0,0.0,0.0,0.0,0.0
L.Middle_M_d_z,0.0,0.0,0.0,0.0,0.0
L.Middle_P_s_x,0.0,0.0,0.0,0.0,0.0
L.Middle_P_s_y,0.0,0.0,0.0,0.0,0.0
L.Middle_P_s_z,0.0,0.0,0.0,0.0,0.0
L.Middle_P_e_x,0.0,0.0,0.0,0.0,0.0
L.Middle_P_e_y,0.0,0.0,0.0,0.0,0.0
L.Middle_P_e_z,0.0,0.0,0.0,0.0,0.0
L.Middle_P_d_x,0.0,0.0,0.0,0.0,0.0
L.Middle_P_d_y,0.0,0.0,0.0,0.0,0.0
L.Middle_P_d_z,0.0,0.0,0.0,0.0,0.0
L.Middle_I_s_x,0.0,0.0,0.0,0.0,0.0
L.Middle_I_s_y,0.0,0.0,0.0,0.0,0.0
L.Middle_I_s_z,0.0,0.0,0.0,0.0,0.0
L.Middle_I_e_x,0.0,0.0,0.0,0.0,0.0
L.Middle_I_e_y,0.0,0.0,0.0,0.0,0.0
L.Middle_I_e_z,0.0,0.0,0.0,0.0,0.0
L.Middle_I_d_x,0.0,0.0,0.0,0.0,0.0
L.Middle_I_d_y,0.0,0.0,0.0,0.0,0.0
L.Middle_I_d_z,0.0,0.0,0.0,0.0,0.0
L.Middle_D_s_x,0.0,0.0,0.0,0.0,0.0
L.Middle_D_s_y,0.0,0.0,0.0,0.0,0.0
L.Middle_D_s_z,0.0,0.0,0.0,0.0,0.0
L.Middle_D_e_x,0.0,0.0,0.0,0.0,0.0
L.Middle_D_e_y,0.0,0.0,0.0,0.0,0.0
L.Middle_D_e_z,0.0,0.0,0.0,0.0,0.0
L.Middle_D_d_x,0.0,0.0,0.0,0.0,0.0
L.Middle_D_d_y,0.0,0.0,0.0,0.0,0.0
L.Middle_D_d_z,0.0,0.0,0.0,0.0,0.0
L.Ring_M_s_x,0.0,0.0,0.0,0.0,0.0
L.Ring_M_s_y,0.0,0.0,0.0,0.0,0.0
L.Ring_M_s_z,0.0,0.0,0.0,0.0,0.0
L.Ring_M_e_x,0.0,0.0,0.0,0.0,0.0
L.Ring_M_e_y,0.0,0.0,0.0,0.0,0.0
L.Ring_M_e_z,0.0,0.0,0.0,0.0,0.0
L.Ring_M_d_x,0.0,0.0,0.0,0.0,0.0
L.Ring_M_d_y,0.0,0.0,0.0,0.0,0.0
L.Ring_M_d_z,0.0,0.0,0.0,0.0,0.0
L.Ring_P_s_x,0.0,0.0,0.0,0.0,0.0
L.Ring_P_s_y,0.0,0.0,0.0,0.0,0.0
L.Ring_P_s_z,0.0,0.0,0.0,0.0,0.0
L.Ring_P_e_x,0.0,0.0,0.0,0.0,0.0
L.Ring_P_e_y,0.0,0.0,0.0,0.0,0.0
L.Ring_P_e_z,0.0,0.0,0.0,0.0,0.0
L.Ring_P_d_x,0.0,0.0,0.0,0.0,0.0
L.Ring_P_d_y,0.0,0.0,0.0,0.0,0.0
L.Ring_P_d_z,0.0,0.0,0.0,0.0,0.0
L.Ring_I_s_x,0.0,0.0,0.0,0.0,0.0
L.Ring_I_s_y,0.0,0.0,0.0,0.0,0.0
L.Ring_I_s_z,0.0,0.0,0.0,0.0,0.0
L.Ring_I_e_x,0.0,0.0,0.0,0.0,0.0
L.Ring_I_e_y,0.0,0.0,0.0,0.0,0.0
L.Ring_I_e_z,0.0,0.0,0.0,0.0,0.0
L.Ring_I_d_x,0.0,0.0,0.0,0.0,0.0
L.Ring_I_d_y,0.0,0.0,0.0,0.0,0.0
L.Ring_I_d_z,0.0,0.0,0.0,0.0,0.0
L.Ring_D_s_x,0.0,0.0,0.0,0.0,0.0
L.Ring_D_s_y,0.0,0.0,0.0,0.0,0.0
L.Ring_D_s_z,0.0,0.0,0.0,0.0,0.0
L.Ring_D_e_x,0.0,0.0,0.0,0.0,0.0
L.Ring_D_e_y,0.0,0.0,0.0,0.0,0.0
L.Ring_D_e_z,0.0,0.0,0.0,0.0,0.0
L.Ring_D_d_x,0.0,0.0,0.0,0.0,0.0
L.Ring_D_d_y,0.0,0.0,0.0,0.0,0.0
L.Ring_D_d_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_s_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_s_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_s_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_e_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_e_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_e_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_d_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_d_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_d_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_s_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_s_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_s_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_e_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_e_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_e_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_d_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_d_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_d_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_s_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_s_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_s_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_e_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_e_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_e_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_d_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_d_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_d_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_s_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_s_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_s_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_e_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_e_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_e_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_d_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_d_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_d_z,0.0,0.0,0.0,0.0,0.0
R.hand.palm_position_x,88.56100120552,106.79543304439999,108.30918426540002,109.84080352780002,111.265385437
R.hand.palm_position_y,210.6943695068,223.0293548586,223.88818054200001,224.6812286376,224.49718017580003
R.hand.palm_position_z,58.01501541138,54.63124465944001,55.24713973998,57.164607238760006,58.45237808227999
R.pitch,26.97757994576,27.268147124720002,27.492464541600004,27.795404608440002,28.16188148622
R.roll,-1.1199042109915998,-0.03551182277003999,0.5664856831062,0.4228009662108,0.6261223279458
R.yaw,8.313938837348001,8.862182162862,8.90142194161,8.83499459455,9.50230152293
R.Arm direction_x,-0.31198570132260006,-0.29283238053319993,-0.27874007821080005,-0.26802498102179995,-0.2678859889508
R.Arm direction_y,0.49757205247880004,0.4409689605235999,0.4404736757278,0.45754406452179996,0.4663424193858
R.Arm direction_z,-0.7961759090421999,-0.8483901977538,-0.8533874392508001,-0.8478125095368,-0.8430652499200001
R.wrist position_x,90.87119827256,108.34838256840001,109.6779098508,111.1943054198,112.067854309
R.wrist position_y,184.02063903799998,197.1136016846,197.848876953,198.2167755124,197.6480926516
R.wrist position_z,116.37455596919999,112.70783386240001,113.28195343020002,115.00595550559999,116.11892547580001
R.elbow position_x,162.13775024440002,174.347164917,172.50055542,171.601977539,172.44420166039998
R.elbow position_y,69.95427093506001,97.72768249511998,98.57458953858,95.09514923094,92.54348754882
R.elbow position_z,297.448675537,303.91865234380003,305.6190551758,306.0865722654,306.1296020508
R.Thumb_M_s_x,64.75013294220399,82.94360656738,84.49345550538,86.07608337401999,87.07373199464001
R.Thumb_M_s_y,185.29805603020003,197.57421875,198.141003418,198.7565734862,198.3962341308
R.Thumb_M_s_z,96.46882934566,92.2321609497,92.67166442871999,94.49899597168,95.38764343264
R.Thumb_M_e_x,64.75013294220399,82.94360656738,84.49345550538,86.07608337401999,87.07373199464001
R.Thumb_M_e_y,185.29805603020003,197.57421875,198.141003418,198.7565734862,198.3962341308
R.Thumb_M_e_z,96.46882934566,92.2321609497,92.67166442871999,94.49899597168,95.38764343264
R.Thumb_M_d_x,0.0,0.0,0.0,0.0,0.0
R.Thumb_M_d_y,0.0,0.0,0.0,0.0,0.0
R.Thumb_M_d_z,0.0,0.0,0.0,0.0,0.0
R.Thumb_P_s_x,64.75013294220399,82.94360656738,84.49345550538,86.07608337401999,87.07373199464001
R.Thumb_P_s_y,185.29805603020003,197.57421875,198.141003418,198.7565734862,198.3962341308
R.Thumb_P_s_z,96.46882934566,92.2321609497,92.67166442871999,94.49899597168,95.38764343264
R.Thumb_P_e_x,65.106319046,88.20204925537999,89.58125,90.17526092528,90.81183013917999
R.Thumb_P_e_y,189.020477295,200.4009063722,201.30584411620003,202.2871795654,202.42934265140002
R.Thumb_P_e_z,55.6649108887,50.99431076050001,51.4379776001,53.1843360901,54.0837547302
R.Thumb_P_d_x,-0.0135798722506,-0.12619739770879998,-0.12210200727000001,-0.0983761847019,-0.08971063792704
R.Thumb_P_d_y,-0.08666281625626,-0.06783769130708,-0.07595302909614002,-0.08473103344442,-0.09679059535266
R.Thumb_P_d_z,0.9687388658522,0.9896673798560001,0.9895674824716,0.9915107607842,0.9912522673606
R.Thumb_I_s_x,65.106319046,88.20204925537999,89.58125,90.17526092528,90.81183013917999
R.Thumb_I_s_y,189.020477295,200.4009063722,201.30584411620003,202.2871795654,202.42934265140002
R.Thumb_I_s_z,55.6649108887,50.99431076050001,51.4379776001,53.1843360901,54.0837547302
R.Thumb_I_e_x,75.45924911483999,103.10521850580001,104.6066131592,104.68427429180001,104.98934936539999
R.Thumb_I_e_y,187.2473968506,197.4259033202,198.5395477294,199.75893249540002,200.2568572998
R.Thumb_I_e_z,31.440040206920003,27.89730415344,28.39412841798,29.785726165779998,30.44625091552
R.Thumb_I_d_x,-0.37779535055159996,-0.5390167355537999,-0.543436229229,-0.5247609138488001,-0.5127714395524
R.Thumb_I_d_y,0.0664169579744,0.10759969353699998,0.10005120635042,0.09144145101309999,0.0785742878914
R.Thumb_I_d_z,0.8624765276908001,0.8353708624842,0.8334482550622001,0.84627918005,0.8549194574355999
R.Thumb_D_s_x,75.45924911483999,103.10521850580001,104.6066131592,104.68427429180001,104.98934936539999
R.Thumb_D_s_y,187.2473968506,197.4259033202,198.5395477294,199.75893249540002,200.2568572998
R.Thumb_D_s_z,31.440040206920003,27.89730415344,28.39412841798,29.785726165779998,30.44625091552
R.Thumb_D_e_x,87.29615859991999,118.9607772828,120.606163025,120.4498153686,120.530580139
R.Thumb_D_e_y,183.65539550800003,192.4559478758,193.6850158692,195.0590484618,195.7763702392
R.Thumb_D_e_z,19.99941062928,18.72866249086,19.415033340439997,20.32612075808,20.517914581280003
R.Thumb_D_d_x,-0.6261828571557999,-0.8354505538938,-0.8430377483366,-0.8307075619696,-0.818888306618
R.Thumb_D_d_y,0.1912494033578,0.2618735909462,0.2557917952536,0.2476432114842,0.23608288168900002
R.Thumb_D_d_z,0.588903951645,0.483107972145,0.4731205761432,0.49843933582340005,0.5231373786926
R.Index_M_s_x,72.94233277738815,90.84755096436001,92.24749603272,93.85571441651999,94.8803390503
R.Index_M_s_y,203.5943634034,215.7084594728,216.33768615740001,216.93970642099998,216.5607757568
R.Index_M_s_z,96.64815521246,92.66667938232001,93.18974761962,95.10108642575999,96.17726135254
R.Index_M_e_x,70.354561710352,88.96095428468,90.46646118166,91.96859588622002,93.62132110593998
R.Index_M_e_y,223.37436828620002,235.4278381348,236.1942626954,237.123562622,237.09221191399996
R.Index_M_e_z,37.94683532716,34.53780212402,35.1045196533,37.132173156739995,38.31343612672
R.Index_M_d_x,0.040947807393900006,0.030720454454400005,0.0290015336126,0.030728948861360007,0.02050125561654
R.Index_M_d_y,-0.3184435367584,-0.3211010992526,-0.323335146904,-0.32866441011419995,-0.33432424068440003
R.Index_M_d_z,0.9461701750754001,0.9465433359143999,0.9458325266840001,0.9439384818074,0.9422272920606
R.Index_P_s_x,70.354561710352,88.96095428468,90.46646118166,91.96859588622002,93.62132110593998
R.Index_P_s_y,223.37436828620002,235.4278381348,236.1942626954,237.123562622,237.09221191399996
R.Index_P_s_z,37.94683532716,34.53780212402,35.1045196533,37.132173156739995,38.31343612672
R.Index_P_e_x,73.21692142485999,93.57000732422001,95.42168121338,96.98354187011999,99.00917205808
R.Index_P_e_y,228.01504516600002,240.54766845700001,241.8745117186,243.0298187256,243.08428344700002
R.Index_P_e_z,3.24708979950028,0.3869979381559999,1.0909134030335998,3.16571264267,4.419339847564
R.Index_P_d_x,-0.08358287364252,-0.13229551017299998,-0.14223169088339999,-0.1439460277558,-0.15464966595159998
R.Index_P_d_y,-0.13286311924454,-0.1469565600158,-0.1630424916744,-0.1695296615362,-0.171992853284
R.Index_P_d_z,0.981800353527,0.9802443504335999,0.9763063430786,0.9749530911444,0.9728759527204
R.Index_I_s_x,73.21692142485999,93.57000732422001,95.42168121338,96.98354187011999,99.00917205808
R.Index_I_s_y,228.01504516600002,240.54766845700001,241.8745117186,243.0298187256,243.08428344700002
R.Index_I_s_z,3.24708979950028,0.3869979381559999,1.0909134030335998,3.16571264267,4.419339847564
R.Index_I_e_x,74.78387184144,96.05606079104001,98.14030609132,99.73106079096,101.9617324826
R.Index_I_e_y,225.6907806394,240.0031402588,241.902911377,243.2554290772,243.35223693860002
R.Index_I_e_z,-15.977664685266001,-19.047026062020002,-18.31952743532,-16.23965168002,-14.95525856016
R.Index_I_d_x,-0.08114744424803999,-0.12683776617079998,-0.13870348632360002,-0.1401776701212,-0.15063882172100002
R.Index_I_d_y,0.11172042898844,0.02778167910874,-0.0014489425346260003,-0.011510578915492,-0.013670913502579998
R.Index_I_d_z,0.9683817386628,0.9915185689924,0.9903153300284,0.9900564193726,0.9884867072106001
R.Index_D_s_x,74.78387184144,96.05606079104001,98.14030609132,99.73106079096,101.9617324826
R.Index_D_s_y,225.6907806394,240.0031402588,241.902911377,243.2554290772,243.35223693860002
R.Index_D_s_z,-15.977664685266001,-19.047026062020002,-18.31952743532,-16.23965168002,-14.95525856016
R.Index_D_e_x,75.87384452818,97.70552062985999,99.97891082776002,101.590837097,103.9607009886
R.Index_D_e_y,221.3776641846,237.54894104020005,239.98497619619997,241.5586761476,241.68400268559998
R.Index_D_e_z,-28.610718154900002,-32.582529449439996,-31.91694526672,-29.864033126840003,-28.56336936948
R.Index_D_d_x,-0.0794592253864,-0.11905111819499999,-0.13270280659220002,-0.13423087298880002,-0.1442771852016
R.Index_D_d_y,0.2999592393636,0.1771338433028,0.13842854499819998,0.12246452420939999,0.12040617018960001
R.Index_D_d_z,0.9031696796418001,0.9769360661508001,0.9814047813416,0.983350813389,0.9821765065196001
R.Middle_M_s_x,83.22276439664002,100.9896057128,102.3770996094,103.98707122799999,105.01685638439999
R.Middle_M_s_y,205.1451690674,217.35122680659998,218.06358032240001,218.65346984860003,218.2568054198
R.Middle_M_s_z,96.19458770758001,92.37535858156,92.94924316403998,94.84699859618001,96.03659820558
R.Middle_M_e_x,88.83123836514,107.1847854614,108.6720031738,110.18194885279999,111.80381011959999
R.Middle_M_e_y,223.67231140120003,235.9069732666,236.8136077882,237.7015502928,237.61765136740001
R.Middle_M_e_z,40.676793670639995,37.52112350462001,38.17265319822,40.16193771364,41.531945800799996
R.Middle_M_d_x,-0.09606452099972,-0.10637622922659999,-0.1080885663628,-0.10637104362239999,-0.116537465155
R.Middle_M_d_y,-0.3145106494426,-0.31861711740520005,-0.3219530820846,-0.3270708978176,-0.3324413299562
R.Middle_M_d_z,0.943509888649,0.9418914198873999,0.9405581951141999,0.9389865875244,0.9358888030054
R.Middle_P_s_x,88.83123836514,107.1847854614,108.6720031738,110.18194885279999,111.80381011959999
R.Middle_P_s_y,223.67231140120003,235.9069732666,236.8136077882,237.7015502928,237.61765136740001
R.Middle_P_s_z,40.676793670639995,37.52112350462001,38.17265319822,40.16193771364,41.531945800799996
R.Middle_P_e_x,92.8761211395,112.17223815919999,113.8783813478,115.34507293700001,117.39471435559999
R.Middle_P_e_y,232.04389038079998,245.94860839839998,246.98562622080004,247.8363555908,248.094265747
R.Middle_P_e_z,2.4927483681682396,0.07737137153736,0.7937588334086,2.766852092742,4.293422508238
R.Middle_P_d_x,-0.10389268212022,-0.1275998294358,-0.13320085108280003,-0.1320942372084,-0.1430386424066
R.Middle_P_d_y,-0.21423270367098404,-0.25690689682979995,-0.2602426290512,-0.2592905700208,-0.2680354773998
R.Middle_P_d_z,0.9626372694971999,0.9579672813416,0.9563078999518,0.9567221879958,0.9527166724206001
R.Middle_I_s_x,92.8761211395,112.17223815919999,113.8783813478,115.34507293700001,117.39471435559999
R.Middle_I_s_y,232.04389038079998,245.94860839839998,246.98562622080004,247.8363555908,248.094265747
R.Middle_I_s_z,2.4927483681682396,0.07737137153736,0.7937588334086,2.766852092742,4.293422508238
R.Middle_I_e_x,94.302292823586,114.6565109254,116.53059539800002,117.95945129399999,120.28319091799999
R.Middle_I_e_y,232.10458679180002,249.43889465339998,250.6441497804,251.4438323974,252.0122863772
R.Middle_I_e_z,-19.476428222661998,-22.580628204360004,-21.818741226180002,-19.858301544200003,-18.246144104019997
R.Middle_I_d_x,-0.06391876637919999,-0.1077324628828,-0.1150153800846,-0.11337460279480001,-0.1252610817552
R.Middle_I_d_y,-0.011163309216599993,-0.15135903656459998,-0.1586547911168,-0.1564411073922,-0.16990807950460002
R.Middle_I_d_z,0.9414537429806,0.9825821757316,0.9806091427801998,0.9811578154562,0.9774462223054
R.Middle_D_s_x,94.302292823586,114.6565109254,116.53059539800002,117.95945129399999,120.28319091799999
R.Middle_D_s_y,232.10458679180002,249.43889465339998,250.6441497804,251.4438323974,252.0122863772
R.Middle_D_s_z,-19.476428222661998,-22.580628204360004,-21.818741226180002,-19.858301544200003,-18.246144104019997
R.Middle_D_e_x,94.772715186956,115.9275772096,117.93958435060001,119.3431137086,121.86040496820002
R.Middle_D_e_y,229.7006896972,249.87174072279998,251.24465332059998,252.03517150879998,252.87246704120003
R.Middle_D_e_z,-32.94792404176,-37.76002044678,-36.98034667968,-35.02261886596,-33.378299713139995
R.Middle_D_d_x,-0.03365402668704,-0.08340981751679999,-0.09246056079866001,-0.09079858958722001,-0.10349982678892
R.Middle_D_d_y,0.14503441676504,-0.028404192626479995,-0.03940619602800001,-0.03880481049418,-0.056446713209160004
R.Middle_D_d_z,0.8781601727009999,0.9961009502412,0.9949336647986,0.9951116800308,0.9930012226103999
R.Ring_M_s_x,93.53837432866,111.19172821039999,112.58691253679999,114.19585266120001,115.2223510744
R.Ring_M_s_y,203.98217163120003,216.31356506359998,217.1086639402,217.68436889659998,217.2678131102
R.Ring_M_s_z,96.12243499750001,92.4495788574,93.0675628662,94.93654479982001,96.22434539796001
R.Ring_M_e_x,106.42178382872001,124.5158828736,125.99983825660001,127.52115783699999,129.06442260740002
R.Ring_M_e_y,219.86340942380002,232.30672607420001,233.335974121,234.16160278319998,234.00343933099998
R.Ring_M_e_z,47.454483032220004,44.483671569820004,45.20521545412,47.13514633178001,48.66018600464
R.Ring_M_d_x,-0.2445904314516,-0.2548207819462,-0.2565185070036,-0.254842799902,-0.26472581028919995
R.Ring_M_d_y,-0.30025189518920004,-0.30586479306200004,-0.31034283041940003,-0.3151225686072,-0.32006424665440003
R.Ring_M_d_z,0.9210977196693999,0.9173347592354,0.9153541803362,0.9141885995865999,0.9096514582631998
R.Ring_P_s_x,106.42178382872001,124.5158828736,125.99983825660001,127.52115783699999,129.06442260740002
R.Ring_P_s_y,219.86340942380002,232.30672607420001,233.335974121,234.16160278319998,234.00343933099998
R.Ring_P_s_z,47.454483032220004,44.483671569820004,45.20521545412,47.13514633178001,48.66018600464
R.Ring_P_e_x,112.28659744248,129.9405426026,131.4803375244,132.8890258788,134.83428344700002
R.Ring_P_e_y,230.11606140119997,243.97216796860002,244.96516113299998,245.6113891602,245.94892578120002
R.Ring_P_e_z,12.872323417659999,10.613310813899998,11.331481552140001,13.182028388980001,14.945546913159998
R.Ring_P_d_x,-0.1601000964642,-0.1497218489646,-0.15126302242259998,-0.148154386878,-0.1592494755984
R.Ring_P_d_y,-0.28176714628922,-0.3219688713552,-0.3209682047368,-0.31601672172559997,-0.3296981453894
R.Ring_P_d_z,0.9403615832330001,0.9348296999932,0.9349227786064,0.9371138215066,0.9305317044257999
R.Ring_I_s_x,112.28659744248,129.9405426026,131.4803375244,132.8890258788,134.83428344700002
R.Ring_I_s_y,230.11606140119997,243.97216796860002,244.96516113299998,245.6113891602,245.94892578120002
R.Ring_I_s_z,12.872323417659999,10.613310813899998,11.331481552140001,13.182028388980001,14.945546913159998
R.Ring_I_e_x,114.53415832514001,132.702383423,134.29750976559998,135.6097351072,137.8319702148
R.Ring_I_e_y,232.12474060079998,248.91157836920002,249.8776672362,250.341418457,251.078692627
R.Ring_I_e_z,-8.816077542304,-11.12619323728,-10.406875801080002,-8.609242534636,-6.717869758606
R.Ring_I_d_x,-0.10085215568544,-0.1229445964098,-0.1254077225922,-0.12111361026780001,-0.1334433943032
R.Ring_I_d_y,-0.0954243034124,-0.21988009214420004,-0.2186824709174,-0.2105594098568,-0.22835390865820004
R.Ring_I_d_z,0.9525435566902001,0.9677438974380002,0.9676929831504,0.9700483322143999,0.9643568754198
