,0,1,2,3,4
L.Middle_M_e_z,0.0,0.0,0.0,0.0,0.0
L.Middle_M_d_x,0.0,0.0,0.0,0.0,0.0
L.Middle_M_d_y,0.0,0.0,0.0,0.0,0.0
L.Middle_M_d_z,0.0,0.0,0.0,0.0,0.0
L.Middle_P_s_x,0.0,0.0,0.0,0.0,0.0
L.Middle_P_s_y,0.0,0.0,0.0,0.0,0.0
L.Middle_P_s_z,0.0,0.0,0.0,0.0,0.0
L.Middle_P_e_x,0.0,0.0,0.0,0.0,0.0
L.Middle_P_e_y,0.0,0.0,0.0,0.0,0.0
L.Middle_P_e_z,0.0,0.0,0.0,0.0,0.0
L.Middle_P_d_x,0.0,0.0,0.0,0.0,0.0
L.Middle_P_d_y,0.0,0.0,0.0,0.0,0.0
L.Middle_P_d_z,0.0,0.0,0.0,0.0,0.0
L.Middle_I_s_x,0.0,0.0,0.0,0.0,0.0
L.Middle_I_s_y,0.0,0.0,0.0,0.0,0.0
L.Middle_I_s_z,0.0,0.0,0.0,0.0,0.0
L.Middle_I_e_x,0.0,0.0,0.0,0.0,0.0
L.Middle_I_e_y,0.0,0.0,0.0,0.0,0.0
L.Middle_I_e_z,0.0,0.0,0.0,0.0,0.0
L.Middle_I_d_x,0.0,0.0,0.0,0.0,0.0
L.Middle_I_d_y,0.0,0.0,0.0,0.0,0.0
L.Middle_I_d_z,0.0,0.0,0.0,0.0,0.0
L.Middle_D_s_x,0.0,0.0,0.0,0.0,0.0
L.Middle_D_s_y,0.0,0.0,0.0,0.0,0.0
L.Middle_D_s_z,0.0,0.0,0.0,0.0,0.0
L.Middle_D_e_x,0.0,0.0,0.0,0.0,0.0
L.Middle_D_e_y,0.0,0.0,0.0,0.0,0.0
L.Middle_D_e_z,0.0,0.0,0.0,0.0,0.0
L.Middle_D_d_x,0.0,0.0,0.0,0.0,0.0
L.Middle_D_d_y,0.0,0.0,0.0,0.0,0.0
L.Middle_D_d_z,0.0,0.0,0.0,0.0,0.0
L.Ring_M_s_x,0.0,0.0,0.0,0.0,0.0
L.Ring_M_s_y,0.0,0.0,0.0,0.0,0.0
L.Ring_M_s_z,0.0,0.0,0.0,0.0,0.0
L.Ring_M_e_x,0.0,0.0,0.0,0.0,0.0
L.Ring_M_e_y,0.0,0.0,0.0,0.0,0.0
L.Ring_M_e_z,0.0,0.0,0.0,0.0,0.0
L.Ring_M_d_x,0.0,0.0,0.0,0.0,0.0
L.Ring_M_d_y,0.0,0.0,0.0,0.0,0.0
L.Ring_M_d_z,0.0,0.0,0.0,0.0,0.0
L.Ring_P_s_x,0.0,0.0,0.0,0.0,0.0
L.Ring_P_s_y,0.0,0.0,0.0,0.0,0.0
L.Ring_P_s_z,0.0,0.0,0.0,0.0,0.0
L.Ring_P_e_x,0.0,0.0,0.0,0.0,0.0
L.Ring_P_e_y,0.0,0.0,0.0,0.0,0.0
L.Ring_P_e_z,0.0,0.0,0.0,0.0,0.0
L.Ring_P_d_x,0.0,0.0,0.0,0.0,0.0
L.Ring_P_d_y,0.0,0.0,0.0,0.0,0.0
L.Ring_P_d_z,0.0,0.0,0.0,0.0,0.0
L.Ring_I_s_x,0.0,0.0,0.0,0.0,0.0
L.Ring_I_s_y,0.0,0.0,0.0,0.0,0.0
L.Ring_I_s_z,0.0,0.0,0.0,0.0,0.0
L.Ring_I_e_x,0.0,0.0,0.0,0.0,0.0
L.Ring_I_e_y,0.0,0.0,0.0,0.0,0.0
L.Ring_I_e_z,0.0,0.0,0.0,0.0,0.0
L.Ring_I_d_x,0.0,0.0,0.0,0.0,0.0
L.Ring_I_d_y,0.0,0.0,0.0,0.0,0.0
L.Ring_I_d_z,0.0,0.0,0.0,0.0,0.0
L.Ring_D_s_x,0.0,0.0,0.0,0.0,0.0
L.Ring_D_s_y,0.0,0.0,0.0,0.0,0.0
L.Ring_D_s_z,0.0,0.0,0.0,0.0,0.0
L.Ring_D_e_x,0.0,0.0,0.0,0.0,0.0
L.Ring_D_e_y,0.0,0.0,0.0,0.0,0.0
L.Ring_D_e_z,0.0,0.0,0.0,0.0,0.0
L.Ring_D_d_x,0.0,0.0,0.0,0.0,0.0
L.Ring_D_d_y,0.0,0.0,0.0,0.0,0.0
L.Ring_D_d_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_s_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_s_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_s_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_e_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_e_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_e_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_d_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_d_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_M_d_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_s_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_s_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_s_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_e_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_e_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_e_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_d_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_d_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_P_d_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_s_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_s_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_s_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_e_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_e_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_e_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_d_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_d_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_I_d_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_s_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_s_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_s_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_e_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_e_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_e_z,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_d_x,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_d_y,0.0,0.0,0.0,0.0,0.0
L.Pinky_D_d_z,0.0,0.0,0.0,0.0,0.0
R.hand.palm_position_x,92.13905639644,98.32391662596,98.09913635254,98.0048110962,97.85593872069998
R.hand.palm_position_y,223.18609924319998,232.49303588860002,232.58389892579999,232.292904663,231.7527160644
R.hand.palm_position_z,-20.898432064058,-27.2944595337,-27.26095848082,-27.220689392080004,-27.10687332154
R.pitch,0.47611901564989995,-0.13261299246138,-0.0009581950831471994,0.08074931809847999,0.09117241301026
R.roll,-14.651266838839998,-12.776841610560002,-12.660332754619997,-12.5965860861,-12.634164421319998
R.yaw,-9.341069783054,-8.10420191087,-8.14872979289,-8.132749540614,-8.224436293554001
R.Arm direction_x,-0.3502408266068,-0.2928282678126,-0.3007452070714,-0.30309195518500004,-0.30473675131800004
R.Arm direction_y,0.33545781374,0.429278731346,0.44549459219000004,0.45325103402139993,0.45638688206679995
R.Arm direction_z,-0.8604815244673999,-0.8543000698087999,-0.8432508587835998,-0.8382695794104,-0.835968887806
R.wrist position_x,112.43844146726,116.82413787840001,116.7274414062,116.64290161139999,116.6042892454
R.wrist position_y,221.3608154296,230.60383911120002,230.4091674804,229.9641479494,229.37516174319998
R.wrist position_z,43.51870803832001,37.60291137694,37.5628479004,37.58093566894,37.65503082274
R.elbow position_x,196.75839538580004,187.3221038818,189.13139648420002,189.61183471680002,189.96919860839998
R.elbow position_y,140.59985275256,127.2556320192,123.1570114138,120.84464263919999,119.50070800780001
R.elbow position_z,250.6783416748,243.27436828619997,240.57422485319998,239.39307861319998,238.91328430180002
R.Thumb_M_s_x,81.26447448732,86.2935043335,86.11324005130001,86.00569305420001,85.94128112792
R.Thumb_M_s_y,221.9456481934,231.14222106940002,231.071221924,230.6822143556,230.1461364746
R.Thumb_M_s_z,32.6820793152,26.139221191399997,26.178461837780002,26.212903976439996,26.345729446400004
R.Thumb_M_e_x,81.26447448732,86.2935043335,86.11324005130001,86.00569305420001,85.94128112792
R.Thumb_M_e_y,221.9456481934,231.14222106940002,231.071221924,230.6822143556,230.1461364746
R.Thumb_M_e_z,32.6820793152,26.139221191399997,26.178461837780002,26.212903976439996,26.345729446400004
R.Thumb_M_d_x,0.0,0.0,0.0,0.0,0.0
R.Thumb_M_d_y,0.0,0.0,0.0,0.0,0.0
R.Thumb_M_d_z,0.0,0.0,0.0,0.0,0.0
R.Thumb_P_s_x,81.26447448732,86.2935043335,86.11324005130001,86.00569305420001,85.94128112792
R.Thumb_P_s_y,221.9456481934,231.14222106940002,231.071221924,230.6822143556,230.1461364746
R.Thumb_P_s_z,32.6820793152,26.139221191399997,26.178461837780002,26.212903976439996,26.345729446400004
R.Thumb_P_e_x,45.72613868714,51.418202209460006,51.20371780398,51.099403381340004,51.05614471433999
R.Thumb_P_e_y,218.3089355468,223.50665588400003,223.39180297859997,223.0398773192,222.43689880380003
R.Thumb_P_e_z,6.9068433880766,-0.44095271229739996,-0.3442448556424,-0.32477427124959996,-0.20036737620840003
R.Thumb_P_d_x,0.7984423398972,0.7835458993912,0.7843147039413999,0.784242117405,0.7837668776510001
R.Thumb_P_d_y,0.081706291437,0.17154878973979998,0.1725340485572,0.17170093357580002,0.17320399880419998
R.Thumb_P_d_z,0.5790940701962001,0.5971786737442001,0.5958875179290001,0.5962239146232,0.5964130640032
R.Thumb_I_s_x,45.72613868714,51.418202209460006,51.20371780398,51.099403381340004,51.05614471433999
R.Thumb_I_s_y,218.3089355468,223.50665588400003,223.39180297859997,223.0398773192,222.43689880380003
R.Thumb_I_s_z,6.9068433880766,-0.44095271229739996,-0.3442448556424,-0.32477427124959996,-0.20036737620840003
R.Thumb_I_e_x,21.56586012841,27.85476074218,27.568619155900002,27.425066757160003,27.379079055780004
R.Thumb_I_e_y,216.99988403339998,219.78363037120002,219.6989624026,219.421066284,218.7932128906
R.Thumb_I_e_z,-9.00100822448,-16.57668304442,-16.381881332379997,-16.321420669560002,-16.18729515076
R.Thumb_I_d_x,0.8295062422754,0.8181637644768001,0.8206518530846001,0.8220142364501999,0.8221090555191999
R.Thumb_I_d_y,0.044884339720099996,0.12926993668120002,0.1282218635082,0.12565142810340002,0.12651513516920004
R.Thumb_I_d_z,0.5464039206503999,0.5602606892586001,0.5568547129629999,0.5554314374922,0.5550940394402001
R.Thumb_D_s_x,21.56586012841,27.85476074218,27.568619155900002,27.425066757160003,27.379079055780004
R.Thumb_D_s_y,216.99988403339998,219.78363037120002,219.6989624026,219.421066284,218.7932128906
R.Thumb_D_s_z,-9.00100822448,-16.57668304442,-16.381881332379997,-16.321420669560002,-16.18729515076
R.Thumb_D_e_x,4.103103828436,10.80906829834,10.46710224152,10.293661117540001,10.2473991394
R.Thumb_D_e_y,217.63783264140002,218.4663848878,218.41665344220002,218.1983764648,217.5505462646
R.Thumb_D_e_z,-18.39868927,-26.50224189758,-26.21558876038,-26.11069374086,-25.973543930059996
R.Thumb_D_d_x,0.873446524143,0.8622473120690002,0.8650712013244,0.8665830612182001,0.8665969610212001
R.Thumb_D_d_y,-0.031952973082620004,0.06663216501474,0.06486491933464,0.06184911504386,0.06285963356492
R.Thumb_D_d_z,0.4703180789948,0.50207914114,0.49743289351459996,0.4951851844788,0.4950322151182
R.Index_M_s_x,90.95626831054,95.74209442138002,95.52263183594,95.40103149414,95.32990722656
R.Index_M_s_y,237.0143280028,246.50606994600003,246.4822448732,246.12107849119997,245.57926025400002
R.Index_M_s_z,21.524301719680004,15.12079391478,15.192381477359998,15.253899383539999,15.37294063568
R.Index_M_e_x,67.78120346068,74.06428680421999,73.81105804442,73.7144836426,73.53998260498
R.Index_M_e_y,230.936050415,239.31012878400003,239.4019317626,239.1141418456,238.59257202139997
R.Index_M_e_z,-39.41007728576001,-46.37337188720001,-46.30334396362,-46.259062194820004,-46.105776977519994
R.Index_M_d_x,0.3532829999924,0.3304586589336,0.3309734106064,0.33059190511700004,0.33216777443879997
R.Index_M_d_y,0.09265787303458,0.10969564467660001,0.10793300420060001,0.10681444406519999,0.10650577098139999
R.Index_M_d_z,0.9288897871969999,0.9374231934548,0.9374470114710001,0.9377097368239999,0.9371876955032
R.Index_P_s_x,67.78120346068,74.06428680421999,73.81105804442,73.7144836426,73.53998260498
R.Index_P_s_y,230.936050415,239.31012878400003,239.4019317626,239.1141418456,238.59257202139997
R.Index_P_s_z,-39.41007728576001,-46.37337188720001,-46.30334396362,-46.259062194820004,-46.105776977519994
R.Index_P_e_x,61.987057495120006,70.44313659668,69.98210906983999,69.71918640137999,69.4168121338
R.Index_P_e_y,233.980847168,245.53112487780004,245.8345672608,245.5241516114,244.9643829346
R.Index_P_e_z,-74.65595321656,-81.9420928955,-81.81294555663999,-81.75443115236,-81.59339904784
R.Index_P_d_x,0.15818447917688,0.09978331029422001,0.10550934374320001,0.1100931867958,0.1136168271304
R.Index_P_d_y,-0.0815967410802,-0.17142387032520004,-0.1772557258606,-0.17663226723679998,-0.1755796790122
R.Index_P_d_z,0.9604466438294,0.9801208257674,0.9784916758537999,0.978099524975,0.9778860807418
R.Index_I_s_x,61.987057495120006,70.44313659668,69.98210906983999,69.71918640137999,69.4168121338
R.Index_I_s_y,233.980847168,245.53112487780004,245.8345672608,245.5241516114,244.9643829346
R.Index_I_s_z,-74.65595321656,-81.9420928955,-81.81294555663999,-81.75443115236,-81.59339904784
R.Index_I_e_x,57.80138092042,67.6766418457,67.08619537352,66.71141510008,66.31999206546
R.Index_I_e_y,231.44681396480001,245.6072875978,245.96294555639997,245.53847961440002,244.8897613526
R.Index_I_e_z,-94.0061813354,-102.17008056659999,-102.02269439699998,-101.94821319600001,-101.7736358644
R.Index_I_d_x,0.202799734473,0.1355020552874,0.14184097051640002,0.1473197042942,0.15168129503720001
R.Index_I_d_y,0.12358258999882799,-0.0037304263329159997,-0.0062879298813639985,-0.0007017808966326001,0.0036549421027300003
R.Index_I_d_z,0.9368835926054,0.9907605528832001,0.9898673295972001,0.9890851855275999,0.9884217977522001
R.Index_D_s_x,57.80138092042,67.6766418457,67.08619537352,66.71141510008,66.31999206546
R.Index_D_s_y,231.44681396480001,245.6072875978,245.96294555639997,245.53847961440002,244.8897613526
R.Index_D_s_z,-94.0061813354,-102.17008056659999,-102.02269439699998,-101.94821319600001,-101.7736358644
R.Index_D_e_x,54.471927833559995,65.3501602173,64.66237640380001,64.19890136718,63.741510009779994
R.Index_D_e_y,227.13782348639998,243.723825073,244.06401367200002,243.48185119600004,242.75221557619997
R.Index_D_e_z,-106.57810516364,-116.2882354738,-116.12243804940002,-116.0102401732,-115.81174316399999
R.Index_D_d_x,0.2280515938998,0.1612015902998,0.1679460644722,0.17409170568,0.17866261303439998
R.Index_D_d_y,0.29602860212300003,0.1305048555136,0.13157671391960002,0.1425034791232,0.14811020791540003
R.Index_D_d_z,0.8606090247632,0.97824498415,0.9769691824912,0.9743557810784,0.9726982474328001
R.Middle_M_s_x,100.96548461917999,105.90794220000001,105.6872726442,105.5678512572,105.4895767214
R.Middle_M_s_y,235.704119873,245.5214782714,245.528289795,245.1848083498,244.63616943359997
R.Middle_M_s_z,17.28601436614,11.09205570222,11.1532011032,11.21606464386,11.318756675739998
R.Middle_M_e_x,86.92872772218,93.42704315184,93.17655029298001,93.08350830076002,92.90264282226
R.Middle_M_e_y,227.7759124756,236.79660339359998,236.934313965,236.6725830076,236.1376281738
R.Middle_M_e_z,-42.67150955202,-49.22466812131999,-49.17619018556,-49.1303817749,-49.008302307120005
R.Middle_M_d_x,0.225637191534,0.2006271779534,0.20110658407200002,0.20068254172799999,0.20233166515840004
R.Middle_M_d_y,0.12744385451092,0.1402500748634,0.13814591169340001,0.1368317902088,0.13661182522760001
R.Middle_M_d_z,0.9638014912606,0.9695755124093999,0.9697791576386001,0.9700532913208001,0.9697416663171999
R.Middle_P_s_x,86.92872772218,93.42704315184,93.17655029298001,93.08350830076002,92.90264282226
R.Middle_P_s_y,227.7759124756,236.79660339359998,236.934313965,236.6725830076,236.1376281738
R.Middle_P_s_z,-42.67150955202,-49.22466812131999,-49.17619018556,-49.1303817749,-49.008302307120005
R.Middle_P_e_x,71.10094680784,79.26783905028,79.08580932616,79.042868042,78.82167510986
R.Middle_P_e_y,194.84758911120002,204.30602111800002,204.55247497559998,204.3445404052,203.88763122539999
R.Middle_P_e_z,-60.779848480220004,-69.26327209474,-69.4382232666,-69.51270599364,-69.48621368407998
R.Middle_P_d_x,0.3845968723298,0.34776676297199993,0.34608522653580004,0.34485470652579997,0.345845222473
R.Middle_P_d_y,0.8002260327338,0.7980070471762,0.7953361749649999,0.7940149068829999,0.7920980334282
R.Middle_P_d_z,0.4389643609526,0.4921717584136,0.4976594567296,0.5006139457227999,0.5029617071151999
R.Middle_I_s_x,71.10094680784,79.26783905028,79.08580932616,79.042868042,78.82167510986
R.Middle_I_s_y,194.84758911120002,204.30602111800002,204.55247497559998,204.3445404052,203.88763122539999
R.Middle_I_s_z,-60.779848480220004,-69.26327209474,-69.4382232666,-69.51270599364,-69.48621368407998
R.Middle_I_e_x,67.76929321288,75.63913421632,75.42455139159999,75.33784942626001,75.08121032716
R.Middle_I_e_y,181.5054870604,190.54783630360004,190.57059021,190.2086853028,189.6294006348
R.Middle_I_e_z,-40.951126670822006,-49.91132888794,-50.253231811519996,-50.44930953978,-50.5211578369
R.Middle_I_d_x,0.13642291687428001,0.1510695457458,0.1524247854948,0.15424663722500004,0.1557223021984
R.Middle_I_d_y,0.5484945833684001,0.5727781176566,0.582091140747,0.5885012507438001,0.5935958743094
R.Middle_I_d_z,-0.8171387314796,-0.8056563973426,-0.7987058639528,-0.7936437368392,-0.7895495176316001
R.Middle_D_s_x,67.76929321288,75.63913421632,75.42455139159999,75.33784942626001,75.08121032716
R.Middle_D_s_y,181.5054870604,190.54783630360004,190.57059021,190.2086853028,189.6294006348
R.Middle_D_s_z,-40.951126670822006,-49.91132888794,-50.253231811519996,-50.44930953978,-50.5211578369
R.Middle_D_e_x,69.81022109986,77.21981201172,76.89649353028,76.74763183594,76.4711166382
R.Middle_D_e_y,182.1146972656,191.17040100100002,190.836428833,190.2982025146,189.5965301516
R.Middle_D_e_z,-25.200215721120003,-34.129550170899996,-34.45048828124,-34.638818359359995,-34.708675384520006
R.Middle_D_d_x,-0.12816969007268,-0.099579565227,-0.09272943884134,-0.08881349414584,-0.08756133615971999
R.Middle_D_d_y,-0.03961242958898,-0.03922033943236,-0.016747305914739996,-0.005639406712726,0.0020707750925786
R.Middle_D_d_z,-0.9812320828438,-0.9942207217215999,-0.9955415248872,-0.9960295438766,-0.9961549878122
R.Ring_M_s_x,110.92101593028,116.06361694339998,115.847743225,115.732673645,115.64822082520001
R.Ring_M_s_y,232.0219696046,242.16913452160003,242.20228881819997,241.87387695319998,241.31829223640003
R.Ring_M_s_z,14.696475791928,8.721080207823999,8.76567287445,8.826119422912,8.91227207184
R.Ring_M_e_x,106.39496154776,113.0434265138,112.8039108274,112.71480712879998,112.53567810079998
R.Ring_M_e_y,222.74692077619997,232.4529724122,232.62192687979996,232.3772399902,231.82824096680002
R.Ring_M_e_z,-40.07635746004,-46.19793472288,-46.175945282,-46.131465911860005,-46.04117050172
R.Ring_M_d_x,0.08103417903176001,0.05407328531148,0.054496569186440004,0.0540316797793,0.05572675243022
R.Ring_M_d_y,0.1660598576068,0.1739575117828,0.1715261489154,0.1700271517036,0.16990923285480003
R.Ring_M_d_z,0.9806491494177999,0.9832663416863999,0.9836710095405999,0.9839569449426001,0.9838826775552001
R.Ring_P_s_x,106.39496154776,113.0434265138,112.8039108274,112.71480712879998,112.53567810079998
R.Ring_P_s_y,222.74692077619997,232.4529724122,232.62192687979996,232.3772399902,231.82824096680002
R.Ring_P_s_z,-40.07635746004,-46.19793472288,-46.175945282,-46.131465911860005,-46.04117050172
R.Ring_P_e_x,93.33146057132001,101.84380188000002,101.7355392456,101.7265914916,101.5448593138
R.Ring_P_e_y,192.7437683106,202.67090759260003,202.9897094726,202.83658142099998,202.3857086184
R.Ring_P_e_z,-58.717134094260004,-66.4940750122,-66.76179351806,-66.89109954834001,-66.9383895874
R.Ring_P_d_x,0.3426988482476,0.296752279997,0.2932745218278,0.29115067720399995,0.2912196278574
R.Ring_P_d_y,0.786756491661,0.7891242623328,0.7851538062096001,0.7827278852462,0.7801278114319999
R.Ring_P_d_z,0.4872722357512,0.5377792596816,0.5454555630684,0.5500603079796,0.5537058353422
R.Ring_I_s_x,93.33146057132001,101.84380188000002,101.7355392456,101.7265914916,101.5448593138
R.Ring_I_s_y,192.7437683106,202.67090759260003,202.9897094726,202.83658142099998,202.3857086184
R.Ring_I_s_z,-58.717134094260004,-66.4940750122,-66.76179351806,-66.89109954834001,-66.9383895874
R.Ring_I_e_x,86.06716766358001,94.26640319826,94.09862365722,94.03827362062,93.81676635744
R.Ring_I_e_y,179.3486663818,188.789968872,188.78598937980001,188.4169250488,187.8068725586
R.Ring_I_e_z,-41.064452266698,-49.24797210694,-49.80679244996001,-50.14274597167999,-50.34687576294
R.Ring_I_d_x,0.3060881644486,0.3238239109518,0.3263674080372,0.3285640239716,0.3302638828754
R.Ring_I_d_y,0.5648459792138,0.5932088375092001,0.6070030927660001,0.616231071949,0.6230337977407999
R.Ring_I_d_z,-0.7475456714630001,-0.7370208144188,-0.7245804667472,-0.7157490849493999,-0.7090465903284
